54	594	10608	Đông Hải

54	594	10611	Đông Hoàng

54	594	10612	Đông Lâm

54	594	10613	Đông Long

54	594	10614	Đông Minh

54	594	10621	Đông Phong

54	594	10623	Đông Quý

54	594	10624	Đông Trà

54	594	10626	Đông Trung

54	594	10627	Đông Xuyên

54	594	10630	Nam Cường

54	594	10628	Nam Chính

54	594	10632	Nam Hà

54	594	10633	Nam Hải

54	594	10634	Nam Hồng

54	594	10635	Nam Hưng

54	594	10661	Nam Phú

54	594	10655	Nam Thắng

54	594	10658	Nam Thanh

54	594	10615	Nam Thịnh

54	594	10617	Nam Trung

54	594	10618	Phương Công

54	594	10620	Tây An

54	594	10652	Tây Giang

54	594	10650	Tây Lương

54	594	10647	Tây Ninh

54	594	10644	Tây Phong

54	594	10642	Tây Sơn

54	594	10640	Tây Tiến

54	594	10603	Thị trấn Tiền Hải

54	594	10637	Vân Trường

54	594	10636	Vũ Lăng

54	596	10017	Bồ Xuyên

54	596	10032	Đề Thám

54	596	10036	Đông Hòa

54	596	10057	Đông Mỹ

54	596	10053	Đông Thọ

54	596	10034	Hoàng Diệu

54	596	10022	Kỳ Bá

54	596	10030	Lê Hồng Phong

54	596	10019	Phú Khánh

54	596	10043	Phú Xuân

54	596	10027	Quang Trung

54	596	10045	Tân Bình

54	596	10025	Tiền Phong

54	596	10033	Trần Hưng Đạo

54	596	10029	Trần Lãm

54	596	10038	Vũ Chính

54	596	10049	Vũ Đông

54	596	10051	Vũ Lạc

54	596	10039	Vũ Phúc

54	593	10471	Diêm Điền

54	593	10525	Hồng Quỳnh

54	593	10566	Mỹ Lộc

54	593	10577	Thái An

54	593	10554	Thái Dương

54	593	10573	Thái Đô

54	593	10548	Thái Giang

54	593	10551	Thái Hà

54	593	10484	Thái Hòa

54	593	10562	Thái Học

54	593	10555	Thái Hồng

54	593	10575	Thái Hưng

54	593	10579	Thái Nguyên

54	593	10553	Thái Phúc

54	593	10550	Thái Sơn

54	593	10569	Thái Tân

54	593	10557	Thái Thành

54	593	10558	Thái Thịnh

54	593	10560	Thái Thọ

54	593	10556	Thái Thuần

54	593	10477	Thái Thủy

54	593	10482	Thái Thượng

54	593	10480	Thái Xuyên

54	593	10539	Thụy An

54	593	10501	Thụy Bình

54	593	10487	Thụy Chính

54	593	10489	Thụy Dân

54	593	10537	Thụy Dũng

54	593	10490	Thụy Duyên

54	593	10498	Thụy Dương

54	593	10504	Thụy Hà

54	593	10542	Thụy Hải

54	593	10530	Thụy Hồng

54	593	10496	Thụy Hưng

54	593	10503	Thụy Liên

54	593	10506	Thụy Lương

54	593	10475	Thụy Ninh

54	593	10493	Thụy Phong

54	593	10535	Thụy Phúc

54	593	10508	Thụy Quỳnh

54	593	10494	Thụy Sơn

54	593	10538	Thụy Tân

54	593	10491	Thụy Thanh

54	593	10509	Thụy Trình

54	593	10546	Thụy Trường

54	593	10499	Thụy Văn

54	593	10497	Thụy Việt

54	593	10544	Thụy Xuân

54	595	10719	Bách Thuận

54	595	10720	Dũng Nghĩa

54	595	10706	Duy Nhất

54	595	10709	Đồng Thanh

54	595	10693	Hiệp Hòa

54	595	10724	Hòa Bình

54	595	10727	Hồng Lý

54	595	10701	Hồng Phong

54	595	10722	Minh Khai

54	595	10686	Minh Lãng

54	595	10705	Minh Quang

54	595	10710	Nguyên Xá

54	595	10708	Phúc Thành

54	595	10684	Song An

54	595	10685	Song Lãng

54	595	10702	Tam Quang

54	595	10694	Tân Hòa

54	595	10696	Tân Lập

54	595	10699	Tân Phong

54	595	10707	Tự Tân

54	595	10683	Trung An

54	595	10713	Việt Hùng

54	595	10715	Việt Thuận

54	595	10690	Vũ Đoài

54	595	10689	Vũ Hội

54	595	10691	Vũ Tiến

54	595	10679	Vũ Thư

54	595	10687	Vũ Vân

54	595	10688	Vũ Vinh

54	595	10692	Xuân Hòa

