49	541	3013	Dân Chủ

49	541	3014	Đồng Lâm

49	541	3015	Đồng Sơn

49	541	3016	Hoà Bình

49	541	3017	Kỳ Thượng

49	541	3018	Lê Lợi

49	541	3019	Quảng La

49	541	3020	Sơn Dương

49	541	3021	Tân Dân

49	541	3022	Thống Nhất

49	541	3011	Trới

49	541	3023	Vũ Oai

49	548	3113	Bắc Sơn

49	548	3112	Bình Ngọc

49	548	3115	Hải Đông

49	548	3111	Hải Hòa

49	548	3117	Hải Sơn

49	548	3114	Hải Tiến

49	548	3116	Hải Xuân

49	548	3110	Hải Yên

49	548	3105	Hòa Lạc

49	548	3107	Ka Long

49	548	3108	Ninh Dương

49	548	3118	Quảng Nghĩa

49	548	3109	Trà Cổ

49	548	3106	Trần Phú

49	548	3119	Vạn Ninh

49	548	3120	Vĩnh Thực

49	548	3121	Vĩnh Trung

49	708	3061	Cẩm La

49	708	3049	Cộng Hòa

49	708	3050	Đông Mai

49	708	3051	Hà An

49	708	3063	Hiệp Hòa

49	708	3062	Hoàng Tân

49	708	3064	Liên Hòa

49	708	3065	Liên Vị

49	708	3053	Minh Thành

49	708	3054	Nam Hòa

49	708	3055	Phong Cốc

49	708	3056	Phong Hải

49	708	3057	Quảng Yên

49	708	3066	Sông Khoai

49	708	3058	Tân An

49	708	3067	Tiền An

49	708	3068	Tiền Phong

49	708	3059	Yên Giang

49	708	3060	Yên Hải

49	542	3025	Đại Dực

49	542	3026	Đại Thành

49	542	3029	Điền Xá

49	542	3035	Đồng Rui

49	542	3034	Đông Hải

49	542	3033	Đông Ngũ

49	542	3027	Hà Lâu

49	542	3031	Hải Lạng

49	542	3028	Phong Dụ

49	542	3032	Tiên Lãng

49	542	3024	Tiên Yên

49	542	3030	Yên Than

49	549	3129	Bắc Sơn

49	549	3132	Điền Công

49	549	3125	Nam Khê

49	549	3123	Phương Đông

49	549	3122	Phương Nam

49	549	3126	Quang Trung

49	549	3128	Thanh Sơn

49	549	3131	Thượng Yên Công

49	549	3127	Trưng Vương

49	549	3130	Vàng Danh

49	549	3124	Yên Thanh

49	543	3047	Bản Sen

49	543	3039	Bình Dân

49	543	3036	Cái Rồng

49	543	3041	Ðài Xuyên

49	543	3040	Ðoàn Kết

49	543	3037	Đông Xá

49	543	3038	Hạ Long

49	543	3044	Minh Châu

49	543	3046	Ngọc Vừng

49	543	3045	Quan Lạn

49	543	3048	Thắng Lợi

49	543	3042	Vạn Yên

