44	475	3692	Phương Viên

44	475	3693	Quân Khê

44	475	3695	Văn Lang

44	475	3696	Vĩnh Chân

44	475	3697	Vô Tranh

44	475	3698	Vụ Cầu

44	475	3699	Xuân Áng

44	475	3700	Y Sơn

44	475	3701	Yên Kỳ

44	475	3703	Yên Luật

44	476	3730	Bản Nguyên

44	476	3737	Cao Xá

44	476	3728	Hợp Hải

44	476	3719	Hùng Sơn

44	476	3729	Kinh Kệ

44	476	3718	Lâm Thao

44	476	3734	Sơn Dương

44	476	3726	Sơn Vi

44	476	3725	Tiên Kiên

44	476	3733	Tứ Xã

44	476	3722	Thạch Sơn

44	476	3731	Vĩnh Lại

44	476	3721	Xuân Huy

44	476	3736	Xuân Lũng

44	477	3756	An Đạo

44	477	3745	Bảo Thanh

44	477	3758	Bình Bộ

44	477	3749	Gia Thanh

44	477	3747	Hạ Giáp

44	477	3761	Lệ Mỹ

44	477	3741	Liên Hoa

44	477	3738	Phong Châu

44	477	3752	Phú Lộc

44	477	3760	Phú Mỹ

44	477	3754	Phù Ninh

44	477	3750	Phú Nham

44	477	3753	Tiên Du

44	477	3740	Tiên Phú

44	477	3757	Tử Đà

44	477	3739	Trạm Thản

44	477	3746	Trị Quận

44	477	3744	Trung Giáp

44	477	3742	Vĩnh Phú

44	486	4179	Âu Cơ

44	486	4186	Hà Lộc

44	486	4187	Hà Thạch

44	486	4183	Hùng Vương

44	486	4184	Phong Châu

44	486	4188	Phú Hộ

44	486	4189	Thanh Minh

44	486	4190	Thanh Vinh

44	486	4185	Trường Thịnh

44	486	4191	Văn Lung

44	478	3773	Cổ Tiết

44	478	3778	Dậu Dương

44	478	3777	Dị Nậu

44	478	3769	Hiền Quan

44	478	3780	Hồng Đà

44	478	3766	Hùng Đô

44	478	3763	Hưng Hóa

44	478	3774	Hương Nộn

44	478	3787	Hương Nha

44	478	3782	Phương Thịnh

44	478	3767	Quang Húc

44	478	3771	Tam Cường

44	478	3783	Tề Lễ

44	478	3784	Tứ Mỹ

44	478	3770	Thanh Uyên

44	478	3776	Thọ Văn

44	478	3779	Thượng Nông

44	478	3772	Văn Lương

44	478	3788	Vực Trường

44	478	3786	Xuân Quang

44	479	3830	Đồng Sơn

44	479	3831	Kiệt Sơn

44	479	3834	Kim Thượng

44	479	3836	Lai Đồng

44	479	3838	Long Cốc

44	479	3840	Minh Đài

44	479	3842	Mỹ Thuận

44	479	3843	Tam Thanh

44	479	3844	Tân Phú

44	479	3845	Tân Sơn

44	479	3847	Thạch Kiệt

44	479	3849	Thu Cúc

44	479	3850	Thu Ngạc

44	479	3851	Văn Luông

44	479	3852	Vinh Tiền

44	479	3853	Xuân Đài

44	479	3855	Xuân Sơn

44	480	3887	Chí Tiên

44	480	3908	Đại An

44	480	3891	Đỗ Sơn

44	480	3912	Đỗ Xuyên

44	480	3865	Đồng Xuân

44	480	3905	Đông Lĩnh

44	480	3894	Đông Thành

44	480	3869	Hanh Cù

44	480	3884	Hoàng Cương

44	480	3895	Khải Xuân

44	480	3867	Lương Lỗ

44	480	3874	Mạn Lạn

44	480	3910	Năng Yên

44	480	3900	Ninh Dân

44	480	3871	Phương Lĩnh

44	480	3899	Quảng Nạp

44	480	3889	Sơn Cương

44	480	3903	Thái Ninh

44	480	3863	Thanh Ba

44	480	3892	Thanh Hà

44	480	3914	Thanh Vân

44	480	3886	Thanh Xá

44	480	3916	Vân Lĩnh

44	480	3898	Võ Lao

44	480	3870	Yển Khê

44	480	3901	Yên Nội

44	481	3973	Cự Đồng

44	481	3969	Cự Thắng

44	481	3956	Địch Quả

44	481	3980	Đông Cửu

44	481	3959	Giáp Lai

44	481	3976	Hương Cần

44	481	3978	Khả Cửu

44	481	3985	Lương Nha

44	481	3952	Sơn Hùng

44	481	3970	Tất Thắng

44	481	3979	Tân Lập

44	481	3975	Tân Minh

44	481	3988	Tinh Nhuệ

44	481	3967	Thạch Khoán

44	481	3974	Thắng Sơn

44	481	3932	Thanh Sơn

44	481	3962	Thục Luyện

44	481	3984	Thượng Cửu

44	481	3972	Văn Miếu

44	481	3964	Võ Miếu

44	481	3982	Yên Lãng

44	481	3983	Yên Lương

44	481	3987	Yên Sơn

44	482	4000	Bảo Yên

44	482	3994	Đào Xá

44	482	4001	Đoan Hạ

44	482	4006	Đồng Luận

44	482	4004	Hoàng Xá

44	482	4010	Phượng Mao

44	482	4003	Sơn Thủy

44	482	3999	Tân Phương

44	482	4016	Tu Vũ

44	482	3998	Thạch Đồng

44	482	3993	Thanh Thủy

44	482	4008	Trung Nghĩa

44	482	4005	Trung Thịnh

44	482	3996	Xuân Lộc

44	482	4015	Yến Mao

44	485	3534	Bạch Hạc

44	485	3535	Bến Gót

44	485	3552	Chu Hóa

44	485	3542	Dữu Lâu

44	485	3539	Gia Cẩm

44	485	3555	Hùng Lô

44	485	3556	Hy Cương

44	485	3554	Kim Đức

44	485	3545	Minh Nông

44	485	3544	Minh Phương

44	485	3540	Nông Trang

44	485	3549	Phượng Lâu

44	485	3547	Sông Lô

44	485	3543	Tân Dân

44	485	3551	Tân Đức

44	485	3538	Tiên Cát

44	485	3553	Thanh Đình

44	485	3536	Thanh Miếu

44	485	3537	Thọ Sơn

44	485	3550	Thụy Vân

44	485	3548	Trưng Vương

44	485	3541	Vân Cơ

44	485	3546	Vân Phú

44	483	4127	Đồng Lạc

44	483	4114	Đồng Thịnh

44	483	4087	Hưng Long

44	483	4075	Lương Sơn

44	483	4124	Minh Hòa

44	483	4069	Mỹ Lung

44	483	4071	Mỹ Lương

44	483	4099	Nga Hoàng

44	483	4121	Ngọc Đồng

44	483	4116	Ngọc Lập

44	483	4112	Phúc Khánh

44	483	4091	Thượng Long

44	483	4105	Trung Sơn

44	483	4078	Xuân An

44	483	4084	Xuân Thủy

44	483	4081	Xuân Viên

44	483	4061	Yên Lập

